Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2017-08-27,0,Sun,DET,CHA,boydm001,gioll001,1,7,31,5,0,1,1,1,0,0,1,3,0,7,0,1,0,0,7,3,7,7,1,0,24,6,0,0,0,0
2017-08-28,0,Mon,DET,COL,zimmj003,senza001,4,3,33,9,2,2,0,4,0,0,0,3,0,7,0,1,2,0,5,6,3,3,0,0,27,6,0,0,1,0
2017-08-29,0,Tue,DET,COL,fulmm001,marqg001,3,7,32,7,3,0,1,3,0,0,0,1,0,13,0,0,1,0,3,4,7,7,0,0,24,8,0,0,0,0
2017-08-30,0,Wed,DET,COL,verlj001,bettc001,6,2,36,11,1,0,2,5,0,0,1,4,0,8,0,0,2,0,8,4,2,2,0,0,27,9,0,0,0,0
2017-09-01,1,Fri,CLE,DET,carrc003,boydm001,3,2,38,12,1,0,0,2,0,0,1,0,0,11,0,0,1,0,10,5,3,3,1,0,27,9,0,0,1,0
2017-09-01,2,Fri,CLE,DET,clevm001,farmb001,10,0,33,7,2,0,0,0,0,0,0,1,0,9,0,0,1,0,7,6,10,10,0,0,27,6,0,1,1,0
2017-09-02,0,Sat,CLE,DET,klubc001,zimmj003,5,2,37,11,2,0,0,2,0,0,0,0,0,7,0,0,1,0,8,3,5,5,0,0,27,11,0,0,0,0
2017-09-03,0,Sun,CLE,DET,tomlj001,bellc003,11,1,30,8,0,0,0,1,0,0,0,2,0,4,0,0,5,0,4,6,11,11,2,0,27,10,0,0,1,0
2017-09-04,0,Mon,KCA,DET,junij001,lewia001,7,6,38,12,3,1,1,6,0,1,0,4,0,6,1,0,0,0,10,5,7,7,0,0,27,8,0,0,1,0
2017-09-05,0,Tue,KCA,DET,vargj001,sanca004,2,13,40,15,1,0,6,13,0,0,1,2,0,6,1,0,0,0,6,7,2,2,2,0,27,7,1,0,1,0
2017-09-06,0,Wed,KCA,DET,hammj002,boydm001,13,2,37,10,1,0,1,2,0,0,0,3,0,9,1,0,0,0,11,6,12,12,0,0,27,12,0,1,1,0
2017-09-08,0,Fri,DET,TOR,farmb001,strom001,5,4,34,7,1,0,2,5,0,0,0,1,0,8,0,0,0,0,3,5,3,3,0,0,27,9,0,1,1,1
2017-09-09,0,Sat,DET,TOR,bellc003,andeb004,4,5,34,8,2,0,1,4,0,0,0,1,0,9,0,0,1,0,4,6,5,5,1,0,24,11,0,0,2,0
2017-09-10,0,Sun,DET,TOR,sanca004,happj001,2,8,33,7,1,0,1,2,0,0,0,2,0,11,0,1,1,0,6,4,7,7,0,0,24,3,0,1,0,0
2017-09-11,0,Mon,DET,CLE,jayem001,carrc003,0,11,36,9,1,0,0,0,0,0,0,1,0,12,0,0,0,0,10,5,11,11,1,0,24,10,2,0,0,0
2017-09-12,0,Tue,DET,CLE,boydm001,klubc001,0,2,29,5,3,0,0,0,1,0,0,0,0,8,0,0,1,0,3,4,2,2,1,0,24,8,0,0,1,0
2017-09-13,0,Wed,DET,CLE,farmb001,clevm001,3,5,35,7,2,0,0,3,0,0,0,2,0,10,0,0,1,0,7,3,5,5,0,0,24,7,0,0,0,0
2017-09-14,0,Thu,CHA,DET,shiej002,bellc003,17,7,39,12,1,1,4,6,0,0,0,1,0,11,0,0,0,0,6,8,17,17,1,0,27,8,0,0,0,0
2017-09-15,0,Fri,CHA,DET,fulmc001,sanca004,2,3,32,6,0,0,1,3,0,0,0,3,0,6,0,0,0,0,6,5,2,2,0,0,27,10,1,0,1,0
2017-09-16,0,Sat,CHA,DET,loper003,jayem001,10,4,35,9,4,2,0,4,0,1,1,2,0,2,0,0,0,0,8,5,9,9,0,0,27,10,1,1,1,0
2017-09-17,0,Sun,CHA,DET,coved001,boydm001,0,12,34,13,2,0,3,11,0,0,1,5,0,4,1,1,1,0,4,1,0,0,0,0,27,10,0,0,0,0
2017-09-18,0,Mon,OAK,DET,alcar001,farmb001,8,3,35,9,3,0,1,3,0,0,0,4,0,6,3,0,0,0,9,6,7,7,3,0,27,13,1,0,2,0
2017-09-19,0,Tue,OAK,DET,gossd001,bellc003,9,8,41,15,5,1,3,8,0,0,0,7,2,9,0,0,0,0,13,7,9,9,0,0,27,2,1,0,0,0
2017-09-20,0,Wed,OAK,DET,mengd001,sanca004,3,2,36,9,2,0,0,2,0,0,0,1,0,6,0,0,0,0,8,4,3,3,0,0,27,3,2,0,0,0
2017-09-21,0,Thu,MIN,DET,mejia001,zimmj003,12,1,34,6,2,0,0,1,0,0,0,1,0,10,0,0,0,0,7,7,12,12,2,0,27,9,0,0,1,0
2017-09-22,0,Fri,MIN,DET,gibsk002,norrd002,7,3,31,6,0,0,2,3,0,0,0,2,0,8,0,0,3,0,3,6,7,7,0,0,27,6,0,0,0,0
2017-09-23,0,Sat,MIN,DET,sante001,boydm001,10,4,33,8,1,0,2,4,0,0,0,0,0,5,0,1,1,0,2,7,9,9,0,0,27,3,1,1,0,0
2017-09-24,0,Sun,MIN,DET,berrj001,farmb001,10,4,35,9,2,0,1,3,0,0,0,3,0,8,1,0,1,0,7,5,10,10,0,0,27,12,0,0,1,0
2017-09-26,0,Tue,DET,KCA,sanca004,vargj001,1,2,27,6,0,0,0,1,0,0,0,2,0,7,1,1,5,0,1,3,2,2,1,0,24,9,0,0,2,0
2017-09-27,0,Wed,DET,KCA,zimmj003,hammj002,4,7,37,10,2,0,0,4,0,0,0,4,0,8,0,0,0,0,10,5,7,7,1,0,24,9,0,0,2,0
2017-09-28,0,Thu,DET,KCA,norrd002,duffd001,4,1,33,8,1,0,0,4,0,0,0,4,0,7,1,0,2,0,6,5,1,1,0,0,27,16,0,0,3,0
2017-09-29,0,Fri,DET,MIN,boydm001,gibsk002,3,6,35,9,0,1,1,3,0,0,1,2,0,14,1,1,0,0,8,4,6,6,0,0,24,9,0,0,0,0
2017-09-30,0,Sat,DET,MIN,farmb001,slega001,3,2,33,5,0,0,0,3,0,0,0,1,0,7,1,0,0,0,4,6,2,2,0,0,27,5,0,1,1,0
2017-10-01,0,Sun,DET,MIN,sanca004,colob001,1,5,31,6,1,0,1,1,0,0,0,1,0,6,0,0,2,0,4,4,5,5,0,0,24,6,0,0,0,0
2018-03-30,0,Fri,PIT,DET,novai001,zimmj003,13,10,53,14,7,0,0,9,0,0,0,9,0,9,0,0,1,0,13,7,11,11,0,0,39,9,3,1,2,0
2018-04-01,2,Sun,PIT,DET,kuhlc001,carpr001,8,6,39,12,4,2,1,6,0,0,0,2,0,9,0,0,0,0,8,5,8,8,2,0,27,4,0,0,1,0
2018-04-01,1,Sun,PIT,DET,willt002,fulmm001,1,0,26,2,1,0,0,0,0,0,0,6,0,5,0,1,2,0,5,2,1,1,0,0,27,16,0,0,3,0
2018-04-02,0,Mon,KCA,DET,hammj002,lirif001,1,6,34,10,2,1,0,6,0,1,0,3,2,6,0,0,0,0,8,4,1,1,1,0,27,8,0,0,1,0
2018-04-03,0,Tue,KCA,DET,junij001,boydm001,1,0,30,3,0,0,0,0,0,0,0,1,0,8,0,0,0,0,4,4,1,1,0,0,27,6,0,0,1,0
2018-04-05,0,Thu,DET,CHA,zimmj003,shiej002,9,7,45,17,3,0,1,9,0,1,0,2,0,6,1,1,2,0,9,5,7,7,0,0,30,10,0,0,0,0
2018-04-07,0,Sat,DET,CHA,fulmm001,gioll001,6,1,33,6,2,0,0,6,0,0,4,8,0,9,4,0,0,0,12,5,1,1,1,0,27,7,1,0,1,0
2018-04-08,0,Sun,DET,CHA,fierm001,loper003,1,0,27,2,0,0,0,1,0,1,0,5,0,9,2,1,0,0,5,5,0,0,0,0,27,8,1,0,3,0
2018-04-09,0,Mon,DET,CLE,lirif001,klubc001,0,2,28,2,0,0,0,0,0,0,1,1,0,14,0,0,1,0,3,3,2,2,0,0,24,9,0,0,1,0
2018-04-10,0,Tue,DET,CLE,boydm001,tomlj001,1,2,33,6,3,0,0,1,0,0,1,2,0,7,1,0,0,0,8,2,2,2,0,0,24,8,0,0,1,0
2018-04-11,0,Wed,DET,CLE,zimmj003,carrc003,1,5,29,3,1,0,1,1,0,0,0,2,0,6,0,1,0,0,3,5,5,5,0,0,24,11,0,0,0,0
2018-04-12,0,Thu,DET,CLE,fulmm001,bauet001,3,9,38,9,3,0,0,3,0,0,1,2,0,7,0,0,0,0,11,3,6,6,0,0,24,13,3,0,1,0
2018-04-13,0,Fri,NYA,DET,montj004,fierm001,8,6,38,12,3,0,2,6,0,1,0,0,0,11,0,0,0,0,6,5,7,7,0,0,27,12,1,0,0,0
2018-04-17,0,Tue,BAL,DET,casha001,lirif001,2,4,31,9,1,1,1,3,0,0,0,5,1,7,0,0,2,0,8,5,2,2,0,0,27,12,0,0,1,0
2018-04-18,0,Wed,BAL,DET,gausk001,boydm001,5,6,36,13,2,0,4,6,0,0,0,0,0,7,0,0,1,0,6,5,5,5,1,0,27,5,0,0,0,0
2018-04-19,0,Thu,BAL,DET,cobba001,zimmj003,8,13,42,18,3,2,2,13,0,0,1,2,0,7,0,0,0,0,8,4,8,8,1,0,27,7,0,0,2,0
2018-04-20,1,Fri,KCA,DET,hammj002,fulmm001,2,3,31,6,3,0,1,3,0,1,0,2,0,4,1,0,1,0,3,4,2,2,2,0,30,9,0,0,1,0
2018-04-20,2,Fri,KCA,DET,junij001,norrd002,3,2,31,5,1,1,0,2,0,1,0,1,0,4,1,0,0,0,4,4,2,2,1,0,27,7,2,0,1,0
2018-04-21,0,Sat,KCA,DET,duffd001,fierm001,4,12,39,16,2,0,2,12,0,1,0,8,0,4,0,0,1,0,12,3,2,2,0,0,27,9,1,0,1,0
2018-04-22,0,Sun,KCA,DET,skoge001,lirif001,8,5,32,8,2,0,0,5,0,1,1,2,0,6,0,0,2,0,4,5,8,8,0,0,27,8,0,0,1,0
2018-04-25,2,Wed,DET,PIT,boydm001,kuhlc001,3,8,32,7,2,1,1,3,0,0,0,2,0,9,2,0,0,0,4,5,7,7,1,0,24,6,1,0,0,0
2018-04-25,1,Wed,DET,PIT,zimmj003,tailj001,13,10,48,20,6,0,4,11,0,1,0,3,2,11,0,0,0,0,12,7,7,7,1,0,27,8,1,0,0,0
2018-04-26,0,Thu,DET,PIT,fulmm001,novai001,0,1,34,8,1,1,0,0,0,0,0,1,0,5,0,1,1,0,8,4,1,1,0,0,25,8,0,0,1,0
2018-04-27,0,Fri,DET,BAL,fierm001,tillc001,0,6,29,2,1,0,0,0,0,0,1,2,0,7,0,0,0,0,5,2,6,6,1,0,24,8,0,0,0,0
2018-04-28,0,Sat,DET,BAL,lirif001,casha001,9,5,41,13,3,0,2,9,0,0,0,4,1,10,1,0,0,0,9,4,5,5,0,0,27,11,0,1,2,0
2018-04-29,0,Sun,DET,BAL,norrd002,gausk001,3,5,34,8,3,0,1,3,0,0,0,3,0,11,0,0,0,0,7,5,5,5,0,0,24,8,1,0,0,0
2018-04-30,0,Mon,TBA,DET,farij001,zimmj003,3,2,30,5,2,0,0,2,0,0,2,2,0,7,1,0,1,0,5,4,3,3,0,0,27,8,0,0,0,0
2018-05-01,0,Tue,TBA,DET,archc001,boydm001,1,2,30,7,2,0,0,2,0,0,0,2,1,7,0,0,0,0,6,4,1,1,0,0,27,7,0,0,1,0
2018-05-02,0,Wed,TBA,DET,snelb001,fulmm001,2,3,40,9,1,1,1,3,1,0,0,1,0,8,0,0,0,0,6,7,2,2,0,0,36,15,0,0,3,0
2018-05-03,0,Thu,DET,KCA,fierm001,skoge001,6,10,41,15,3,0,1,6,0,0,0,3,0,11,0,0,0,0,11,4,10,10,0,0,24,4,0,0,0,0
2018-05-04,0,Fri,DET,KCA,lirif001,kenni001,2,4,34,9,2,0,0,2,0,0,0,2,1,8,0,1,1,0,7,3,4,4,1,0,24,11,1,0,3,0
2018-05-05,0,Sat,DET,KCA,zimmj003,hammj002,3,2,37,12,5,1,0,3,0,0,0,3,0,6,0,1,1,0,10,6,1,1,0,0,27,4,2,0,0,0
2018-05-06,0,Sun,DET,KCA,boydm001,junij001,2,4,36,10,1,0,1,2,0,0,0,2,0,8,0,0,1,0,9,2,4,4,0,0,24,7,0,0,2,0
2018-05-07,0,Mon,DET,TEX,fulmm001,moorm003,6,7,41,13,4,0,1,5,0,0,0,3,0,9,0,0,1,0,11,5,6,5,0,0,24,9,1,0,0,0
2018-05-08,0,Tue,DET,TEX,fierm001,minom001,7,4,34,9,2,0,3,7,0,1,2,3,0,5,0,1,1,0,6,6,4,4,1,0,27,9,0,0,2,0
2018-05-09,0,Wed,DET,TEX,lirif001,colob001,4,5,39,10,3,1,1,4,1,1,0,3,0,14,0,0,1,0,10,6,5,5,1,0,27,12,0,0,4,0
2018-05-12,2,Sat,SEA,DET,hernf002,fulmm001,9,5,36,9,2,0,1,5,0,0,2,2,0,11,1,0,0,0,8,7,9,9,1,0,27,14,0,1,4,0
2018-05-12,1,Sat,SEA,DET,gonzm005,boydm001,3,4,32,12,2,0,1,4,0,0,0,2,0,5,0,1,3,0,6,4,3,3,0,0,27,10,0,0,0,0
2018-05-13,0,Sun,SEA,DET,paxtj001,hardb001,4,5,34,10,1,0,1,5,0,0,1,0,0,4,1,0,0,0,6,5,2,2,0,0,27,10,1,0,1,0
2018-05-14,0,Mon,CLE,DET,carrc003,fierm001,3,6,32,8,2,0,2,6,0,0,0,5,1,6,2,0,0,0,7,5,2,2,1,0,27,2,1,0,0,0
2018-05-15,0,Tue,CLE,DET,tomlj001,lirif001,8,9,34,10,4,0,2,9,0,0,0,3,0,6,0,0,0,0,4,5,8,8,2,0,27,12,1,0,2,0
2018-05-16,0,Wed,CLE,DET,bauet001,carpr001,6,0,30,5,1,0,0,0,0,0,0,0,0,13,0,0,2,0,3,2,5,5,0,0,27,11,1,0,1,0
2018-05-17,0,Thu,DET,SEA,boydm001,gonzm005,3,2,37,9,2,0,0,2,0,0,1,2,0,4,0,0,1,0,10,6,2,2,0,0,27,9,0,0,1,0
2018-05-18,0,Fri,DET,SEA,fulmm001,hernf002,4,5,33,7,3,0,0,4,0,0,0,3,0,6,3,1,1,0,5,5,5,5,0,0,24,7,0,0,0,0
2018-05-19,0,Sat,DET,SEA,fierm001,paxtj001,2,7,28,3,1,0,1,2,0,1,0,1,0,8,1,0,0,0,1,2,7,7,0,0,24,9,1,0,0,0
2018-05-20,0,Sun,DET,SEA,lirif001,leblw001,2,3,41,10,2,0,1,2,0,0,0,1,0,12,1,0,1,0,7,4,3,3,0,0,30,9,1,0,0,0
2018-05-21,0,Mon,DET,MIN,hardb001,berrj001,2,4,29,3,1,0,1,2,0,0,0,2,0,9,0,0,1,0,2,4,4,4,0,0,24,3,0,0,0,0
2018-05-22,0,Tue,DET,MIN,boydm001,lynnl001,0,6,33,7,1,0,0,0,0,0,1,1,0,8,0,0,2,0,8,4,6,6,0,0,24,8,0,0,1,0
2018-05-23,0,Wed,DET,MIN,fulmm001,gibsk002,4,1,34,10,2,0,1,4,0,1,0,2,0,6,0,0,2,0,6,4,1,1,0,0,27,9,0,0,2,0
2018-05-25,0,Fri,CHA,DET,loper003,fierm001,4,5,29,9,3,0,0,4,0,0,0,3,0,4,0,0,2,0,3,5,4,4,0,0,27,9,2,0,1,0
2018-05-26,0,Sat,CHA,DET,santh001,lirif001,8,4,38,10,1,1,2,3,0,0,0,3,0,6,1,0,0,0,10,3,8,8,0,0,27,11,0,0,0,0
2018-05-27,0,Sun,CHA,DET,shiej002,hardb001,2,3,29,6,1,0,0,3,0,0,0,3,0,5,0,0,1,0,5,3,2,2,0,0,27,7,0,0,0,0
2018-05-28,0,Mon,ANA,DET,skagt001,boydm001,3,9,34,12,3,1,2,8,0,0,0,4,0,7,0,0,1,0,5,6,3,3,0,1,27,5,0,0,1,0
2018-05-29,0,Tue,ANA,DET,tropn001,fulmm001,9,2,36,10,2,0,2,2,0,0,1,1,0,7,0,1,0,0,9,4,8,8,0,0,27,12,1,0,2,0
2018-05-30,0,Wed,ANA,DET,ohtas001,fierm001,1,6,34,9,2,0,0,6,0,0,1,5,0,9,1,0,0,0,10,4,1,1,0,0,27,7,0,0,0,0
2018-05-31,0,Thu,ANA,DET,heana001,carpr001,2,6,35,12,5,1,0,6,0,0,2,2,0,6,1,0,1,0,9,5,2,2,0,0,27,9,1,0,1,0
2018-06-01,0,Fri,TOR,DET,garcj004,hardb001,2,5,33,11,2,1,1,5,0,0,0,1,0,6,1,1,1,0,5,5,2,2,1,0,27,11,0,0,2,0
2018-06-02,0,Sat,TOR,DET,happj001,boydm001,4,7,32,9,4,0,1,7,0,1,0,3,1,10,1,0,0,0,5,3,4,4,0,0,27,9,0,0,1,0
2018-06-03,0,Sun,TOR,DET,sanca006,fulmm001,8,4,33,6,1,0,1,3,0,0,0,4,0,12,1,0,0,0,6,4,8,8,0,0,27,14,0,0,1,0
2018-06-04,1,Mon,NYA,DET,sevel001,verhd001,7,4,35,6,3,0,0,4,0,0,1,0,0,11,0,0,0,0,5,3,7,7,1,0,27,11,1,0,1,0
2018-06-04,2,Mon,NYA,DET,germd001,fierm001,2,4,31,8,5,0,0,4,0,1,1,5,0,4,0,0,0,0,10,4,2,2,1,0,27,7,0,0,0,0
2018-06-05,0,Tue,DET,BOS,lewia001,wrigs001,0,6,28,3,1,0,0,0,0,0,0,3,0,6,0,0,1,0,4,4,4,4,0,0,24,15,1,0,2,0
2018-06-06,0,Wed,DET,BOS,hardb001,rodre004,1,7,35,7,0,1,0,1,0,0,0,3,0,7,0,0,0,0,10,4,6,6,0,0,24,15,1,0,1,0
2018-06-07,0,Thu,DET,BOS,boydm001,beekj001,7,2,37,10,3,1,1,7,0,0,0,3,0,11,0,0,0,0,6,4,2,2,3,0,27,9,0,0,1,0
2018-06-08,0,Fri,CLE,DET,bauet001,fulmm001,4,1,34,7,3,0,0,1,0,0,0,2,0,14,1,0,0,0,8,3,4,4,0,0,27,10,0,0,0,0
2018-06-09,0,Sat,CLE,DET,clevm001,fierm001,2,4,45,10,0,1,1,4,0,0,0,4,1,8,3,0,0,0,10,6,2,2,0,0,36,11,0,0,1,0
2018-06-10,0,Sun,CLE,DET,klubc001,lewia001,9,2,32,5,1,0,1,2,0,0,0,0,0,10,0,0,0,0,3,4,9,9,0,0,27,9,3,0,1,0
2018-06-12,0,Tue,MIN,DET,odorj001,hardb001,6,4,34,7,1,1,0,3,0,1,1,5,0,10,1,0,0,0,10,4,6,6,1,0,27,10,0,0,0,0
2018-06-13,0,Wed,MIN,DET,berrj001,boydm001,2,5,36,12,2,0,1,4,0,0,1,1,0,8,1,0,0,0,9,5,2,2,0,0,27,8,0,0,0,0
2018-06-14,0,Thu,MIN,DET,lynnl001,fulmm001,1,3,29,6,0,1,1,3,0,1,1,1,0,10,1,0,1,0,5,3,1,1,0,0,27,7,0,0,0,0
2018-06-15,0,Fri,DET,CHA,fierm001,loper003,4,3,37,10,1,0,1,4,0,0,1,2,0,8,2,1,1,0,9,5,3,3,0,0,27,12,0,0,2,0
2018-06-16,0,Sat,DET,CHA,zimmj003,gioll001,7,5,37,10,1,0,2,7,0,0,0,5,0,13,0,0,0,0,8,5,4,4,1,0,27,9,1,0,0,0
2018-06-17,0,Sun,DET,CHA,hardb001,shiej002,3,1,31,6,2,0,1,3,0,0,0,5,0,7,0,1,0,0,6,4,1,1,0,0,27,9,0,0,0,0
2018-06-19,0,Tue,DET,CIN,boydm001,romas001,5,9,32,9,1,0,0,5,0,2,0,7,0,8,1,0,1,0,9,4,9,9,0,0,24,6,0,0,0,0
2018-06-20,0,Wed,DET,CIN,fulmm001,mahlt001,3,5,34,8,0,0,2,3,1,0,0,4,1,10,1,0,0,0,9,5,5,5,0,0,24,4,1,0,1,0
2018-06-22,0,Fri,DET,CLE,fierm001,biebs001,0,10,31,5,1,0,0,0,0,0,0,1,0,10,0,0,2,0,5,4,10,10,2,0,24,6,1,0,0,0
2018-06-23,0,Sat,DET,CLE,lirif001,bauet001,1,4,31,5,0,0,0,0,0,0,2,3,0,16,2,1,0,0,8,4,3,3,2,0,24,12,3,0,2,0
2018-06-24,0,Sun,DET,CLE,boydm001,pluta001,2,12,33,6,1,0,0,2,0,0,0,0,0,7,0,0,1,0,4,3,12,12,0,0,24,6,0,0,2,0
2018-06-25,0,Mon,OAK,DET,jacke001,zimmj003,5,4,37,10,3,0,1,4,2,0,0,0,0,10,0,0,0,0,8,5,5,5,0,0,27,4,0,0,0,0
2018-06-26,0,Tue,OAK,DET,montf001,hardb001,9,7,38,12,3,1,0,7,0,0,0,7,1,6,0,0,1,0,11,6,6,6,0,0,27,10,1,0,1,0
2018-06-27,0,Wed,OAK,DET,bassc001,fierm001,3,0,29,3,1,0,0,0,0,0,0,5,0,6,0,1,0,0,7,3,3,3,0,0,27,6,2,0,0,0
2018-06-28,0,Thu,OAK,DET,manas001,fulmm001,4,2,31,5,1,0,1,2,0,0,0,2,0,6,0,0,1,0,4,2,4,4,0,0,27,16,1,0,2,0
2018-06-29,0,Fri,DET,TOR,lirif001,strom001,2,3,31,5,0,0,1,1,0,0,0,0,0,9,0,0,2,0,2,3,3,3,0,0,24,9,0,0,3,0
2018-06-30,0,Sat,DET,TOR,boydm001,gavis001,3,4,32,7,1,0,2,3,1,0,0,3,0,6,0,2,0,0,6,3,4,4,0,0,24,9,0,0,1,0
2018-07-01,0,Sun,DET,TOR,zimmj003,happj001,9,1,37,13,3,0,2,9,0,0,0,2,0,5,0,0,3,0,3,3,1,1,0,0,27,8,0,0,0,0
2018-07-02,0,Mon,DET,TOR,fierm001,borur001,3,2,35,8,0,1,0,3,0,1,0,0,0,10,0,1,1,0,3,4,2,2,0,0,30,10,0,0,0,0
2018-07-03,0,Tue,DET,CHN,fulmm001,hendk001,3,5,34,8,1,0,0,3,0,0,0,1,0,7,0,0,2,0,5,4,5,5,0,0,24,11,0,0,0,0
2018-07-04,0,Wed,DET,CHN,lirif001,quinj001,2,5,33,9,3,0,2,2,1,0,0,4,0,8,0,1,0,0,9,3,5,5,0,0,24,12,1,0,1,0
2018-07-05,0,Thu,TEX,DET,gally001,boydm001,7,5,38,12,1,0,1,5,0,0,0,1,0,7,0,1,3,0,7,5,6,6,0,0,27,12,2,0,1,0
2018-07-06,0,Fri,TEX,DET,colob001,zimmj003,1,3,29,5,0,0,2,3,0,0,0,0,0,3,0,0,0,0,2,2,1,1,0,0,27,7,0,0,0,0
2018-07-07,0,Sat,TEX,DET,hamec001,fierm001,2,7,36,12,3,0,1,4,0,0,1,6,0,12,1,0,1,0,12,3,2,2,0,0,27,6,0,1,0,0
2018-07-08,0,Sun,TEX,DET,bibea001,fulmm001,3,0,28,4,0,0,0,0,0,0,0,3,0,12,0,1,2,0,4,4,2,2,0,0,27,13,1,0,3,0
2018-07-09,0,Mon,DET,TBA,lirif001,archc001,9,10,42,13,4,0,0,8,0,1,2,5,0,7,0,0,1,0,11,6,10,10,0,0,28,11,0,0,0,0
2018-07-10,0,Tue,DET,TBA,boydm001,stanr002,2,5,31,5,1,0,0,2,0,0,1,1,0,9,0,1,0,0,4,3,5,5,0,0,24,8,0,0,0,0
2018-07-11,0,Wed,DET,TBA,zimmj003,woodh001,2,4,34,7,2,0,1,2,0,0,0,1,0,14,0,0,0,0,6,3,4,4,1,0,24,6,0,0,0,0
2018-07-13,0,Fri,DET,HOU,fierm001,keucd001,0,3,33,7,1,0,0,0,0,0,0,3,0,8,0,0,2,0,9,3,3,3,0,0,24,8,1,0,0,0
2018-07-14,0,Sat,DET,HOU,fulmm001,coleg001,1,9,31,3,1,0,0,1,0,0,0,4,0,10,1,0,0,0,7,4,9,9,0,0,24,10,0,0,1,0
2018-07-15,0,Sun,DET,HOU,lirif001,verlj001,6,3,32,6,0,0,4,6,0,1,0,0,0,16,0,0,0,0,0,5,3,3,1,0,27,12,0,0,1,0
2018-07-20,0,Fri,BOS,DET,pricd001,boydm001,1,0,33,5,0,0,0,0,0,0,1,2,0,11,0,0,0,0,9,6,1,1,0,0,27,9,1,0,0,0
2018-07-21,0,Sat,BOS,DET,johnb004,fierm001,0,5,31,7,1,0,1,5,0,1,0,1,0,9,0,0,0,0,4,3,0,0,0,0,27,9,0,0,1,0
2018-07-22,0,Sun,BOS,DET,salec001,hardb001,9,1,32,5,1,0,1,1,0,0,1,2,0,10,0,0,0,0,7,5,9,9,0,0,27,7,0,0,0,0
2018-07-23,0,Mon,DET,KCA,lirif001,fillh001,5,4,35,9,3,0,0,4,0,0,0,3,1,6,0,0,2,0,6,6,2,2,2,0,27,11,1,0,0,0
2018-07-24,0,Tue,DET,KCA,zimmj003,smitb005,4,5,30,3,0,1,1,4,0,0,0,2,0,8,0,1,0,0,1,3,5,5,0,0,24,9,1,0,0,0
2018-07-25,0,Wed,DET,KCA,boydm001,duffd001,8,4,37,11,2,0,1,6,1,0,0,4,0,10,0,0,0,0,7,4,4,4,1,0,27,9,1,0,0,0
2018-07-27,0,Fri,CLE,DET,carrc003,fierm001,8,3,35,10,3,0,1,3,0,0,0,3,0,9,1,0,1,0,8,5,8,8,0,0,27,3,0,0,0,0
2018-07-28,0,Sat,CLE,DET,clevm001,hardb001,1,2,31,6,1,0,1,2,0,0,0,2,0,11,3,0,0,0,7,4,1,1,0,0,27,8,1,0,1,0
2018-07-29,0,Sun,CLE,DET,klubc001,zimmj003,8,1,31,5,2,0,0,1,0,0,0,1,0,5,0,1,0,0,4,6,8,8,0,0,27,6,0,0,0,0
2018-07-31,0,Tue,CIN,DET,bailh001,boydm001,1,2,27,3,1,0,1,2,0,0,0,1,0,6,0,0,0,0,2,2,1,1,0,0,27,4,0,0,1,0
2018-08-01,0,Wed,CIN,DET,romas001,fierm001,4,7,36,14,3,0,1,6,1,0,0,1,0,4,2,0,1,0,7,7,4,4,0,0,27,13,0,0,3,0
2018-08-03,0,Fri,DET,OAK,hardb001,andeb004,0,1,43,6,1,0,0,0,0,0,0,1,0,10,3,0,1,0,5,5,1,1,0,0,38,16,0,0,3,0
2018-08-04,0,Sat,DET,OAK,zimmj003,jacke001,1,2,31,7,1,0,0,1,0,0,0,1,0,6,0,1,2,0,4,2,2,2,0,0,24,5,1,0,0,0
2018-08-05,0,Sun,DET,OAK,lirif001,cahit001,0,6,32,5,1,0,0,0,0,0,0,2,0,12,0,0,1,0,7,4,6,6,0,0,24,9,0,0,1,0
2018-08-06,0,Mon,DET,ANA,boydm001,tropn001,2,6,28,3,0,0,1,2,0,0,0,4,0,7,0,1,1,0,3,4,6,6,0,0,24,7,0,0,1,0
2018-08-07,0,Tue,DET,ANA,turnj002,heana001,5,11,33,9,3,0,1,4,0,0,0,3,0,7,0,0,1,0,4,6,9,9,1,0,24,8,1,0,0,0
2018-08-08,0,Wed,DET,ANA,hardb001,barrj003,0,6,32,5,1,0,0,0,0,0,0,1,0,9,0,0,0,0,6,2,6,6,0,0,24,10,0,0,2,0
2018-08-10,0,Fri,MIN,DET,sante001,zimmj003,3,5,27,4,0,1,2,5,0,1,0,3,0,6,0,0,0,0,2,4,1,1,0,0,27,13,2,0,1,0
2018-08-11,0,Sat,MIN,DET,gibsk002,lirif001,4,3,34,9,0,1,1,3,0,0,0,3,0,6,0,1,1,0,7,5,4,4,2,0,27,16,0,0,0,0
